Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2011-03-09,156.281067,160.34416199999998,156.09942600000002,158.56596399999998,102.920975,9504584,IBM
2011-03-10,157.399612,157.42829900000004,154.28299,154.89483600000003,100.538109,7365304,IBM
2011-03-11,155.25813300000002,156.06118800000002,153.76672399999998,155.286804,100.79252600000001,4467466,IBM
2011-03-14,154.07266199999998,154.85659800000002,153.04971299999997,154.292542,100.14720200000001,4498323,IBM
2011-03-15,150.43020600000003,152.61950699999997,149.980881,152.02676399999999,98.676559,6773687,IBM
2011-03-16,149.63670299999998,150.076477,145.03823900000003,146.27151499999997,94.94096400000002,12756284,IBM
2011-03-17,147.227539,147.70555099999996,145.984711,147.399612,95.673164,7715714,IBM
2011-03-18,149.61758399999997,150.047806,147.53346299999998,149.034424,96.73424500000002,11976700,IBM
2011-03-21,150.707458,152.60994,150.162521,150.74569699999998,97.84503199999999,6050064,IBM
2011-03-22,151.58700600000003,151.634796,150.59272800000002,151.05162,98.043571,4509724,IBM
2011-03-23,151.05162,153.04014600000002,150.602295,152.514343,98.992973,5002495,IBM
2011-03-24,153.18356299999996,153.64244100000002,151.854691,153.00190700000002,99.309464,5382507,IBM
2011-03-25,153.90057399999998,155.583176,153.69024700000003,155.047806,100.63739799999999,5594113,IBM
2011-03-28,154.435944,155.43020600000003,154.034424,154.27342199999998,100.13478099999999,4155549,IBM
2011-03-29,154.244736,155.917786,154.06309499999998,155.71701,101.07177699999998,3615708,IBM
2011-03-30,156.357559,156.778198,155.850861,156.40535,101.518555,3550229,IBM
2011-03-31,156.21414199999998,156.845123,155.89866600000002,155.89866600000002,101.189674,4038397,IBM
2011-04-01,156.500961,157.189301,155.86998,157.04588299999998,101.93429600000002,4583467,IBM
2011-04-04,157.189301,157.485657,156.38623000000004,157.02676399999999,101.921875,3373455,IBM
2011-04-05,156.606125,157.456985,156.42446900000002,156.778198,101.76056700000001,3778152,IBM
2011-04-06,157.112808,157.504776,156.606125,156.826004,101.79158000000001,3948441,IBM
2011-04-07,156.883362,157.31358299999997,156.09942600000002,157.15104700000003,102.00257099999999,3835368,IBM
2011-04-08,157.122375,157.15104700000003,155.984711,156.835571,101.79784400000001,3477009,IBM
2011-04-11,156.25239600000003,156.787766,155.936905,156.73995999999997,101.735733,4329394,IBM
2011-04-12,156.17590299999998,156.567871,155.162521,156.07074,101.301353,4038188,IBM
2011-04-13,156.75907899999999,157.67686499999996,156.46270800000002,156.73995999999997,101.735733,4374267,IBM
2011-04-14,156.634796,158.087952,155.984711,157.71510299999997,102.368668,4915259,IBM
2011-04-15,157.74378999999996,159.024857,157.61950699999997,158.90057399999998,103.138161,5530620,IBM
2011-04-18,157.399612,158.85276800000003,155.697891,158.64244100000002,102.970612,6444092,IBM
2011-04-19,158.422562,159.06309499999998,157.20842000000002,158.12619,102.635513,6848267,IBM
2011-04-20,155.92733800000005,158.59464999999997,155.05735800000002,157.504776,102.23217,11392823,IBM
2011-04-21,158.346085,161.042068,157.60994,160.879547,104.42265300000001,6441686,IBM
2011-04-25,160.27725199999998,161.347992,159.875717,160.296371,104.04412100000002,3748655,IBM
2011-04-26,160.602295,161.75907899999999,160.03823900000003,161.08030700000003,104.55294799999999,7635800,IBM
2011-04-27,161.195023,163.087952,161.05162,162.877625,105.71954300000002,5543486,IBM
2011-04-28,162.514343,163.843216,162.237091,163.26959199999996,105.97393,5321734,IBM
2011-04-29,163.57553099999998,165.39196800000002,162.98278800000003,163.07840000000002,105.849846,5844734,IBM
2011-05-02,164.541107,165.90821800000003,163.94838000000001,164.57934600000002,106.824066,5644425,IBM
2011-05-03,164.435944,165.850861,163.69981399999998,165.26768499999997,107.270851,5238054,IBM
2011-05-04,164.780121,165.02868700000002,162.13192700000002,163.116638,105.874657,7207254,IBM
2011-05-05,162.97323600000001,163.35563700000003,160.13384999999997,161.05162,104.53434,7669272,IBM
2011-05-06,161.596558,162.66729700000002,160.841293,161.46270800000002,105.269798,5062012,IBM
2011-05-09,160.984711,162.38049300000003,160.90821800000003,161.66348299999999,105.40076400000001,3760161,IBM
2011-05-10,161.806885,163.38432300000002,161.778198,162.88719200000003,106.198555,5161801,IBM
2011-05-11,162.810699,163.02102700000003,160.43977399999997,162.04588299999998,105.650063,4877707,IBM
2011-05-12,162.189301,165.172089,161.233276,164.66539,107.35790300000001,5374871,IBM
2011-05-13,164.149139,164.57934600000002,161.988525,162.44741800000003,105.91181900000002,5405100,IBM
2011-05-16,162.342255,163.13575699999998,160.90821800000003,161.43403600000002,105.25112900000002,4876661,IBM
2011-05-17,160.46844500000003,163.87188700000002,159.206497,163.00190700000002,106.273361,9176767,IBM
2011-05-18,162.61950699999997,163.66157499999997,162.007645,162.94454999999996,106.23597699999999,4345398,IBM
2011-05-19,163.346085,163.86233500000003,161.87381,163.087952,106.329453,3701062,IBM
2011-05-20,162.90631100000002,163.623322,161.931168,162.67686499999996,106.06142400000002,5093915,IBM
2011-05-23,161.166351,161.27151499999997,159.72274800000002,160.86042800000004,104.87711300000001,5380624,IBM
2011-05-24,161.089859,161.25239600000003,160.14340199999998,160.602295,104.708839,4857206,IBM
2011-05-25,160.25813300000002,160.994263,160.14340199999998,160.37284900000003,104.559258,4060677,IBM
2011-05-26,160.095596,160.13384999999997,158.604202,159.82791100000003,104.20394900000001,6036780,IBM
2011-05-27,160.52581800000002,161.06118800000002,159.65583800000002,160.13384999999997,104.403442,3428370,IBM
2011-05-31,161.032501,162.418732,160.43977399999997,161.500961,105.29475400000001,9543076,IBM
2011-06-01,161.472275,162.122375,159.177826,159.23518399999998,103.817535,5370792,IBM
2011-06-02,159.120453,159.75143400000002,158.422562,158.785858,103.524582,4031389,IBM
2011-06-03,157.07456999999997,158.59464999999997,156.91204800000003,157.79157999999998,102.87634299999999,5471103,IBM
2011-06-06,157.514343,158.298279,157.04588299999998,157.504776,102.689354,3786206,IBM
2011-06-07,157.848953,157.97323600000001,156.414917,156.491394,102.028641,4379602,IBM
2011-06-08,156.089859,157.600388,156.08030700000003,157.112808,102.433784,4027937,IBM
2011-06-09,157.753342,158.66157499999997,157.514343,157.59082,102.745468,4497591,IBM
2011-06-10,157.332703,157.59082,155.707458,156.00383,101.71079300000001,4898732,IBM
2011-06-13,157.20842000000002,157.227539,155.57360799999998,155.994263,101.70452900000002,5333763,IBM
2011-06-14,156.66348299999999,157.332703,156.453156,156.90248100000002,102.29666900000002,7374300,IBM
2011-06-15,155.59272800000002,156.22370899999999,154.416824,155.19120800000002,101.18099199999999,5465978,IBM
2011-06-16,154.93307499999997,156.43403600000002,154.66539,155.51625099999998,101.39287599999999,5084711,IBM
2011-06-17,157.017212,157.83938600000002,156.38623000000004,157.20842000000002,102.49615500000002,7478586,IBM
2011-06-20,156.500961,158.326965,156.395798,157.762909,102.857658,4138081,IBM
2011-06-21,157.934998,159.416824,156.787766,158.910141,103.605606,5635116,IBM
2011-06-22,158.30784600000004,159.47418199999998,157.83938600000002,158.39387499999998,103.26902000000001,4142683,IBM
2011-06-23,156.845123,159.397705,156.596558,158.814529,103.54326600000002,5513989,IBM
2011-06-24,158.55641200000002,158.64244100000002,157.332703,157.810699,102.888809,4605120,IBM
2011-06-27,158.45124800000005,160.841293,157.94454999999996,160.24856599999998,104.478218,4651248,IBM
2011-06-28,160.92733800000005,163.19311499999998,160.62141400000002,162.53346299999998,105.96796400000002,5073100,IBM
2011-06-29,163.107071,163.346085,162.35182200000003,163.04014600000002,106.29827900000001,3992687,IBM
2011-06-30,163.585083,164.86615,163.240921,164.005737,106.927834,5340039,IBM
2011-07-01,164.06309499999998,166.96940600000002,163.94838000000001,166.86424300000002,108.79150400000002,5420058,IBM
2011-07-05,165.88909900000002,167.71510299999997,165.88909900000002,167.71510299999997,109.34623,4797479,IBM
2011-07-06,167.485657,169.95219400000002,167.39006,169.89483600000003,110.76736500000001,6156651,IBM
2011-07-07,169.005737,169.47418199999998,168.374756,168.718933,110.00069400000001,6177258,IBM
2011-07-08,167.772461,168.728485,167.31358299999997,168.728485,110.006958,4602295,IBM
2011-07-11,167.20842000000002,168.403442,166.931168,167.29444900000001,109.07197599999999,4985759,IBM
2011-07-12,167.237091,167.657745,166.242828,166.395798,108.48605300000001,5268493,IBM
2011-07-13,167.20842000000002,168.56596399999998,166.347992,166.65391499999998,108.65438099999999,4262241,IBM
2011-07-14,166.730408,168.35563700000003,166.195023,166.567871,108.598274,4825303,IBM
2011-07-15,167.38049300000003,168.20268199999998,166.414917,167.82026700000003,109.41481800000001,5593067,IBM
2011-07-18,167.04588299999998,168.69981399999998,165.946457,167.571701,109.25274699999999,9288166,IBM
2011-07-19,170.879547,177.065002,170.79350299999996,177.065002,115.44216200000001,13854898,IBM
2011-07-20,175.75526399999998,176.30975299999997,174.95219400000002,175.57360799999998,114.469795,6172551,IBM
2011-07-21,175.51625099999998,177.342255,174.85659800000002,176.76864600000002,115.24895500000001,5186486,IBM
2011-07-22,176.520081,177.46653700000002,176.156784,177.03633100000002,115.423462,4723841,IBM
2011-07-25,175.80305499999997,176.826004,175.21987899999996,175.62141400000002,114.500931,5216402,IBM
2011-07-26,174.89483600000003,175.956024,174.61758399999997,174.885284,114.02101900000001,4556585,IBM
2011-07-27,174.005737,174.86615,172.97323600000001,173.374756,113.036201,6073913,IBM
2011-07-28,173.097519,175.210327,172.92543000000003,173.804977,113.316711,4684825,IBM
2011-07-29,172.332703,175.36329700000002,171.826004,173.85276800000003,113.34783900000001,6972218,IBM
2011-08-01,174.56979399999997,175.61186199999997,170.650101,172.80114700000004,112.662216,6111464,IBM
2011-08-02,172.03633100000002,174.27342199999998,170.03823900000003,170.21987899999996,110.979248,6035838,IBM
2011-08-03,169.85659800000002,171.347992,167.69598399999998,170.965576,111.465462,7031212,IBM
2011-08-04,168.73805199999998,170.095596,163.65200800000002,163.938812,106.88419300000001,11529326,IBM
2011-08-05,164.53155499999997,166.55831900000004,159.196945,165.37284900000003,107.81916000000001,12417903,IBM
2011-08-08,161.40535,165.019119,158.69981399999998,158.910141,104.056755,16531925,IBM
2011-08-09,160.095596,163.527725,154.875717,163.107071,106.80499999999999,13093410,IBM
2011-08-10,160.783936,161.787766,154.732315,155.39196800000002,101.753036,14637306,IBM
2011-08-11,156.883362,161.347992,155.77438399999997,159.397705,104.37603799999998,9597678,IBM
2011-08-12,161.089859,161.931168,158.537292,160.80305499999997,105.29626500000002,5425602,IBM
2011-08-15,163.785858,166.347992,162.896744,165.38241600000006,108.29493000000001,7997088,IBM
2011-08-16,164.61758399999997,164.61758399999997,161.567871,163.709366,107.199394,5842328,IBM
2011-08-17,164.024857,165.38241600000006,162.418732,163.938812,107.34962500000002,5365666,IBM
2011-08-18,159.005737,159.13957199999996,153.116638,156.625244,102.560585,15776400,IBM
2011-08-19,155.03823900000003,156.730408,150.21987899999996,150.61186199999997,98.62294799999998,14715756,IBM
2011-08-22,154.254303,154.56979399999997,150.68833900000004,151.988525,99.52437599999999,7582559,IBM
2011-08-23,153.585083,157.35182200000003,152.514343,157.09368899999998,102.86733199999999,7241772,IBM
2011-08-24,156.91204800000003,159.493301,156.166351,159.42639200000002,104.394844,6722642,IBM
2011-08-25,160.152969,161.118546,157.600388,158.298279,103.656128,7062174,IBM
2011-08-26,157.600388,161.883362,156.09942600000002,161.701721,105.884789,6734357,IBM
2011-08-29,163.07840000000002,165.124283,162.868073,165.02868700000002,108.063286,5536896,IBM
2011-08-30,164.493301,165.879547,163.365204,164.923523,107.994438,4683674,IBM
2011-08-31,165.66922,166.08030700000003,163.20268199999998,164.349899,107.61879699999999,6353613,IBM
2011-09-01,165.114716,166.042068,162.63862600000002,162.83938600000002,106.62974499999999,5715239,IBM
2011-09-02,160.315491,161.500961,158.69981399999998,159.63670299999998,104.53253199999999,5208139,IBM
2011-09-06,155.88909900000002,158.26959199999996,155.066925,157.848953,103.361938,6026215,IBM
2011-09-07,159.923523,160.51625099999998,158.85276800000003,159.95219400000002,104.73911300000002,7109244,IBM
2011-09-08,159.65583800000002,162.122375,157.83938600000002,157.98278800000003,103.44955400000002,6304451,IBM
2011-09-09,157.332703,157.92543000000003,153.73805199999998,154.27342199999998,101.020592,7054119,IBM
2011-09-12,153.00190700000002,155.296371,151.778198,155.27725199999998,101.67787899999999,5488571,IBM
2011-09-13,156.44358799999998,156.711288,154.435944,156.242828,102.31021100000001,4941095,IBM
2011-09-14,156.79731800000002,162.19885299999999,154.86615,159.885284,104.69530499999999,7301812,IBM
2011-09-15,161.22370899999999,162.67686499999996,159.875717,162.60994,106.479462,5715762,IBM
2011-09-16,163.79541,165.38241600000006,162.27533,165.38241600000006,108.29493000000001,11556313,IBM
2011-09-19,162.04588299999998,166.22370899999999,161.978973,165.51625099999998,108.38256799999999,4974358,IBM
2011-09-20,165.936905,169.627151,165.10516399999997,167.03633100000002,109.377907,6495242,IBM
2011-09-21,167.30401600000002,169.85659800000002,165.02868700000002,165.411087,108.313705,7367083,IBM
2011-09-22,160.92733800000005,162.495224,159.177826,161.20458999999997,105.55921900000001,8572598,IBM
2011-09-23,159.64627099999998,162.08413700000003,158.470367,161.89292900000004,106.00992600000001,5843584,IBM
2011-09-26,163.441681,167.017212,162.39006,166.835571,109.24646800000001,7056002,IBM
2011-09-27,169.043976,171.72084,168.671127,169.89483600000003,111.24968700000001,7990185,IBM
2011-09-28,170.14340199999998,172.80114700000004,169.292542,169.74186699999998,111.14952900000002,8087881,IBM
2011-09-29,171.787766,172.95411700000002,167.810699,171.29063399999998,112.163689,7263738,IBM
2011-09-30,168.26959199999996,170.43020600000003,167.065002,167.17973299999997,109.47186300000001,8166540,IBM
2011-10-03,166.692154,170.095596,165.43020600000003,165.66922,108.482719,9458560,IBM
2011-10-04,163.99617,167.37094100000002,161.453156,167.05545,109.390442,9623200,IBM
2011-10-05,166.89292900000004,169.502869,165.08604400000002,169.07266199999998,110.711388,6120878,IBM
2011-10-06,169.034424,173.98661800000002,167.934998,173.69981399999998,113.741302,7511221,IBM
2011-10-07,174.30210900000003,175.64053299999998,173.65200800000002,174.369019,114.17946599999999,7157360,IBM
2011-10-10,174.95219400000002,178.422562,174.85659800000002,178.412994,116.827545,6050901,IBM
2011-10-11,176.472275,177.82026700000003,176.01338199999998,176.86424300000002,115.813362,5575703,IBM
2011-10-12,177.896744,179.732315,177.485657,177.934998,116.51454900000002,5583757,IBM
2011-10-13,176.835571,179.254303,176.38623000000004,178.604202,116.952759,4601563,IBM
2011-10-14,179.91395599999998,182.15104700000003,179.47418199999998,182.15104700000003,119.27526900000001,5615137,IBM
2011-10-17,181.36711100000002,181.79731800000002,177.72466999999997,178.38432300000002,116.80878399999999,9194654,IBM
2011-10-18,170.172089,171.491394,168.499039,171.032501,111.99467500000002,16452952,IBM
2011-10-19,171.778198,171.90248100000002,169.225616,169.58891300000002,111.049385,7016882,IBM
2011-10-20,170.296371,171.357559,168.422562,169.455063,110.96172300000002,7859435,IBM
2011-10-21,171.233276,173.680695,170.88909900000002,173.64244100000002,113.703705,8424693,IBM
2011-10-24,173.527725,175.32504300000002,172.67686499999996,174.23518399999998,114.091858,6161568,IBM
2011-10-25,173.671127,174.923523,172.09368899999998,172.42829900000004,112.90865300000002,5620263,IBM
2011-10-26,173.74760399999997,174.26385499999995,171.156784,173.96749900000003,113.91653400000001,5635534,IBM
2011-10-27,176.854691,178.776291,175.124283,177.70555099999996,116.364304,7382459,IBM
2011-10-28,177.40918,179.79924,177.13192700000002,179.206497,117.34710700000001,5240251,IBM
2011-10-31,177.42829900000004,178.69024700000003,176.51051299999997,176.51051299999997,115.581741,4926660,IBM
2011-11-01,173.56596399999998,175.20075999999997,172.79157999999998,173.374756,113.52845799999999,6151735,IBM
2011-11-02,175.90821800000003,177.103256,174.980881,175.83174100000002,115.13729900000001,4326884,IBM
2011-11-03,176.988525,179.52198800000002,175.92733800000005,179.06309499999998,117.25325000000001,5181361,IBM
2011-11-04,178.07840000000002,178.910141,176.61567699999998,178.18356299999996,116.67730699999998,3386530,IBM
2011-11-07,178.03059399999998,179.47418199999998,176.625244,179.08221400000002,117.265762,3693217,IBM
2011-11-08,179.23518399999998,179.61758399999997,177.35182200000003,179.015289,117.693176,4529808,IBM
2011-11-09,176.09942600000002,177.09368899999998,173.19311499999998,174.225616,114.54423500000001,5747561,IBM
